Date,Symbol,Close
2020-12-01,AAPL,119.57786560058594
2020-12-02,AAPL,119.92864990234375
2020-12-03,AAPL,119.79224395751953
2020-12-04,AAPL,119.1198959350586
2020-12-05,AAPL,120.76774967973377
2020-12-06,AAPL,120.94094389096205
2020-12-07,AAPL,120.58149719238281
2020-12-08,AAPL,121.19536590576172
2020-12-09,AAPL,118.66194152832031
2020-12-10,AAPL,120.08456420898438
2020-12-11,AAPL,119.27581787109375
2020-12-12,AAPL,117.63124037867637
2020-12-13,AAPL,118.05111619716965
2020-12-14,AAPL,118.66194152832031
2020-12-15,AAPL,124.60575866699219
2020-12-16,AAPL,124.53755187988281
2020-12-17,AAPL,125.40476989746094
2020-12-18,AAPL,123.4169921875
2020-12-19,AAPL,123.79888895036845
2020-12-20,AAPL,124.41990919322167
2020-12-21,AAPL,124.94678497314453
2020-12-22,AAPL,128.50335693359375
2020-12-23,AAPL,127.60690307617188
2020-12-24,AAPL,128.59100341796875
2020-12-25,AAPL,130.4069733811059
2020-12-26,AAPL,131.1090361849649
2020-12-27,AAPL,131.53057831152026
2020-12-28,AAPL,133.190185546875
2020-12-29,AAPL,131.41677856445312
2020-12-30,AAPL,130.2961883544922
2020-12-31,AAPL,129.2926025390625
2021-01-01,AAPL,129.1516716044595
2021-01-02,AAPL,128.1160472644123
2021-01-03,AAPL,127.09578982255462
2021-01-04,AAPL,126.09659576416016
2021-01-05,AAPL,127.65559387207031
2021-01-06,AAPL,123.3585205078125
2021-01-07,AAPL,127.5678939819336
2021-01-08,AAPL,128.6689910888672
2021-01-09,AAPL,127.83582220800426
2021-01-10,AAPL,125.53862579078375
2021-01-11,AAPL,125.6775894165039
2021-01-12,AAPL,125.5021743774414
2021-01-13,AAPL,127.53870391845703
2021-01-14,AAPL,125.60938262939453
2021-01-15,AAPL,123.88471221923828
2021-01-16,AAPL,122.2201024798886
2021-01-17,AAPL,122.6533360772175
2021-01-18,AAPL,124.12446640376523
2021-01-19,AAPL,124.55703735351562
2021-01-20,AAPL,128.6494903564453
2021-01-21,AAPL,133.36557006835938
2021-01-22,AAPL,135.50924682617188
2021-01-23,AAPL,137.27397485881147
2021-01-24,AAPL,139.10772909108744
2021-01-25,AAPL,139.26063537597656
2021-01-26,AAPL,139.49453735351562
2021-01-27,AAPL,138.42266845703125
2021-01-28,AAPL,133.5799560546875
2021-01-29,AAPL,128.58128356933594
2021-01-30,AAPL,126.96746120220521
2021-01-31,AAPL,128.27988074545766
2021-02-01,AAPL,130.70545959472656
2021-02-02,AAPL,131.53369140625
2021-02-03,AAPL,130.51060485839844
2021-02-04,AAPL,133.87222290039062
2021-02-05,AAPL,133.45750427246094
2021-02-06,AAPL,133.3142584476651
2021-02-07,AAPL,133.36488794275462
2021-02-08,AAPL,133.60389709472656
2021-02-09,AAPL,132.72564697265625
2021-02-10,AAPL,132.12059020996094
2021-02-11,AAPL,131.8668670654297
2021-02-12,AAPL,132.10108947753906
2021-02-13,AAPL,131.02266767962521
2021-02-14,AAPL,130.32071650388994
2021-02-15,AAPL,129.57501035468
2021-02-16,AAPL,129.97372436523438
2021-02-17,AAPL,127.68047332763672
2021-02-18,AAPL,126.57776641845703
2021-02-19,AAPL,126.73389434814453
2021-02-20,AAPL,125.78148952145773
2021-02-21,AAPL,124.97669577227293
2021-02-22,AAPL,122.95736694335938
2021-02-23,AAPL,122.82074737548828
2021-02-24,AAPL,122.32305908203125
2021-02-25,AAPL,118.0683364868164
2021-02-26,AAPL,118.33180236816406
2021-02-27,AAPL,120.71777375380684
2021-02-28,AAPL,123.81365238713404
2021-03-01,AAPL,124.7041244506836
2021-03-02,AAPL,122.09862518310547
2021-03-03,AAPL,119.11248779296875
2021-03-04,AAPL,117.22908782958984
2021-03-05,AAPL,118.48794555664062
2021-03-06,AAPL,116.56234775477172
2021-03-07,AAPL,115.60109414377912
2021-03-08,AAPL,113.55014038085938
2021-03-09,AAPL,118.16592407226562
2021-03-10,AAPL,117.08272552490234
2021-03-11,AAPL,119.014892578125
2021-03-12,AAPL,118.10736846923828
2021-03-13,AAPL,120.75246767807448
2021-03-14,AAPL,121.54228313219296
2021-03-15,AAPL,120.99588775634766
2021-03-16,AAPL,122.53773498535156
2021-03-17,AAPL,121.7472915649414
2021-03-18,AAPL,117.61942291259766
2021-03-19,AAPL,117.09248352050781
2021-03-20,AAPL,117.52627480262791
2021-03-21,AAPL,118.5453764215441
2021-03-22,AAPL,120.4103775024414
2021-03-23,AAPL,119.58090209960938
2021-03-24,AAPL,117.1900634765625
2021-03-25,AAPL,117.67798614501953
2021-03-26,AAPL,118.28302001953125
2021-03-27,AAPL,117.24701213711052
2021-03-28,AAPL,117.3224478500978
2021-03-29,AAPL,118.45867919921875
2021-03-30,AAPL,117.00466918945312
2021-03-31,AAPL,119.20030975341797
2021-04-01,AAPL,120.02980041503906
2021-04-02,AAPL,120.4139772522713
2021-04-03,AAPL,121.32049473225096
2021-04-04,AAPL,122.27991373266647
2021-04-05,AAPL,122.85977935791016
2021-04-06,AAPL,123.16229248046875
2021-04-07,AAPL,124.81147003173828
2021-04-08,AAPL,127.21207427978516
2021-04-09,AAPL,129.78831481933594
2021-04-10,AAPL,128.4759065526161
2021-04-11,AAPL,129.29369875110757
2021-04-12,AAPL,128.07077026367188
2021-04-13,AAPL,131.18380737304688
2021-04-14,AAPL,128.84173583984375
2021-04-15,AAPL,131.2521209716797
2021-04-16,AAPL,130.92031860351562
2021-04-17,AAPL,130.3680486588794
2021-04-18,AAPL,130.24328121407675
2021-04-19,AAPL,131.58389282226562
2021-04-20,AAPL,129.8956756591797
2021-04-21,AAPL,130.27621459960938
2021-04-22,AAPL,128.75392150878906
2021-04-23,AAPL,131.07644653320312
2021-04-24,AAPL,130.94192694744464
2021-04-25,AAPL,131.08029400247767
2021-04-26,AAPL,131.46676635742188
2021-04-27,AAPL,131.144775390625
2021-04-28,AAPL,130.3543243408203
2021-04-29,AAPL,130.25672912597656
2021-04-30,AAPL,128.2855682373047
2021-05-01,AAPL,128.1770781901421
2021-05-02,AAPL,127.42272628691114
2021-05-03,AAPL,129.33941650390625
2021-05-04,AAPL,124.76268005371094
2021-05-05,AAPL,125.00666046142578
2021-05-06,AAPL,126.60704040527344
2021-05-07,AAPL,127.2815170288086
2021-05-08,AAPL,125.24340017450436
2021-05-09,AAPL,124.45518305926305
2021-05-10,AAPL,123.99708557128906
2021-05-11,AAPL,123.07823181152344
2021-05-12,AAPL,120.00886535644531
2021-05-13,AAPL,122.15937805175781
2021-05-14,AAPL,124.58358001708984
2021-05-15,AAPL,122.43871395936962
2021-05-16,AAPL,122.64824319438269
2021-05-17,AAPL,123.43013763427734
2021-05-18,AAPL,122.04207611083984
2021-05-19,AAPL,121.88568878173828
2021-05-20,AAPL,124.44674682617188
2021-05-21,AAPL,122.6090316772461
2021-05-22,AAPL,123.57889032285945
2021-05-23,AAPL,123.58557093687347
2021-05-24,AAPL,124.24147033691406
2021-05-25,AAPL,124.04596710205078
2021-05-26,AAPL,123.99708557128906
2021-05-27,AAPL,122.46240234375
2021-05-28,AAPL,121.8074722290039
2021-05-29,AAPL,122.44172352723787
2021-05-30,AAPL,122.2057067016826
2021-05-31,AAPL,122.00939745361654
2021-06-01,AAPL,121.48489379882812
2021-06-02,AAPL,122.24732971191406
2021-06-03,AAPL,120.76152801513672
2021-06-04,AAPL,123.05867004394531
2021-06-05,AAPL,122.1989372584741
2021-06-06,AAPL,122.49451057667181
2021-06-07,AAPL,123.0684585571289
2021-06-08,AAPL,123.88956451416016
2021-06-09,AAPL,124.27079010009766
2021-06-10,AAPL,123.27373504638672
2021-06-11,AAPL,124.48583984375
2021-06-12,AAPL,125.51917191733061
2021-06-13,AAPL,126.12072235193087
2021-06-14,AAPL,127.5454330444336
2021-06-15,AAPL,126.72432708740234
2021-06-16,AAPL,127.2228775024414
2021-06-17,AAPL,128.82598876953125
2021-06-18,AAPL,127.52592468261719
2021-06-19,AAPL,128.85116291232484
2021-06-20,AAPL,129.11127242127577
2021-06-21,AAPL,129.32455444335938
2021-06-22,AAPL,130.96673583984375
2021-06-23,AAPL,130.69302368164062
2021-06-24,AAPL,130.40953063964844
2021-06-25,AAPL,130.11630249023438
2021-06-26,AAPL,131.23898216888458
2021-06-27,AAPL,131.86857613809073
2021-06-28,AAPL,131.74874877929688
2021-06-29,AAPL,133.2638702392578
2021-06-30,AAPL,133.87974548339844
2021-07-01,AAPL,134.18276977539062
2021-07-02,AAPL,136.812255859375
2021-07-03,AAPL,136.73750513134107
2021-07-04,AAPL,137.59012771651356
2021-07-05,AAPL,138.4142859139506
2021-07-06,AAPL,138.82595825195312
2021-07-07,AAPL,141.31857299804688
2021-07-08,AAPL,140.0184783935547
2021-07-09,AAPL,141.846435546875
2021-07-10,AAPL,141.79917748206805
2021-07-11,AAPL,142.34449374825692
2021-07-12,AAPL,141.2501220703125
2021-07-13,AAPL,142.36447143554688
2021-07-14,AAPL,145.79556274414062
2021-07-15,AAPL,145.140625
2021-07-16,AAPL,143.09764099121094
2021-07-17,AAPL,143.08083315950648
2021-07-18,AAPL,141.85574366586755
2021-07-19,AAPL,139.24623107910156
2021-07-20,AAPL,142.86305236816406
2021-07-21,AAPL,142.12991333007812
2021-07-22,AAPL,143.49839782714844
2021-07-23,AAPL,145.2188262939453
2021-07-24,AAPL,144.46845829798824
2021-07-25,AAPL,144.57603513535767
2021-07-26,AAPL,145.63912963867188
2021-07-27,AAPL,143.46905517578125
2021-07-28,AAPL,141.71932983398438
2021-07-29,AAPL,142.36447143554688
2021-07-30,AAPL,142.57955932617188
2021-07-31,AAPL,142.7199633408844
2021-08-01,AAPL,142.50849510825648
2021-08-02,AAPL,142.24720764160156
2021-08-03,AAPL,144.0458221435547
2021-08-04,AAPL,143.64503479003906
2021-08-05,AAPL,143.7525634765625
2021-08-06,AAPL,143.06727600097656
2021-08-07,AAPL,142.98545905889912
2021-08-08,AAPL,143.33569984358851
2021-08-09,AAPL,143.01832580566406
2021-08-10,AAPL,142.53863525390625
2021-08-11,AAPL,142.7931671142578
2021-08-12,AAPL,145.7594451904297
2021-08-13,AAPL,145.96502685546875
2021-08-14,AAPL,145.9141658359707
2021-08-15,AAPL,146.0281232588389
2021-08-16,AAPL,147.9425811767578
2021-08-17,AAPL,147.0321044921875
2021-08-18,AAPL,143.2826690673828
2021-08-19,AAPL,143.615478515625
2021-08-20,AAPL,145.07421875
2021-08-21,AAPL,144.81283610231145
2021-08-22,AAPL,145.0278939990825
2021-08-23,AAPL,146.56222534179688
2021-08-24,AAPL,146.4740753173828
2021-08-25,AAPL,145.24057006835938
2021-08-26,AAPL,144.4378204345703
2021-08-27,AAPL,145.47555541992188
2021-08-28,AAPL,146.56253556738116
2021-08-29,AAPL,146.99243176249675
2021-08-30,AAPL,149.90049743652344
2021-08-31,AAPL,148.63763427734375
2021-09-01,AAPL,149.3033447265625
2021-09-02,AAPL,150.4193878173828
2021-09-03,AAPL,151.05569458007812
2021-09-04,AAPL,153.433790980812
2021-09-05,AAPL,154.19886384505472
2021-09-06,AAPL,154.26934882250296
2021-09-07,AAPL,153.39544677734375
2021-09-08,AAPL,151.8486785888672
2021-09-09,AAPL,150.83053588867188
2021-09-10,AAPL,145.83775329589844
2021-09-11,AAPL,146.27300011754232
2021-09-12,AAPL,146.050222360402
2021-09-13,AAPL,146.4055633544922
2021-09-14,AAPL,145.005615234375
2021-09-15,AAPL,145.89649963378906
2021-09-16,AAPL,145.66156005859375
2021-09-17,AAPL,142.9889678955078
2021-09-18,AAPL,141.3778720209566
2021-09-19,AAPL,140.2409543023459
2021-09-20,AAPL,139.93455505371094
2021-09-21,AAPL,140.4142608642578
2021-09-22,AAPL,142.78335571289062
2021-09-23,AAPL,143.7427978515625
2021-09-24,AAPL,143.8308868408203
2021-09-25,AAPL,143.56113094076278
2021-09-26,AAPL,142.57581731379685
2021-09-27,AAPL,142.31349182128906
2021-09-28,AAPL,138.92625427246094
2021-09-29,AAPL,139.826904296875
2021-09-30,AAPL,138.5248565673828
2021-10-01,AAPL,139.65066528320312
2021-10-02,AAPL,138.27344589680158
2021-10-03,AAPL,138.28904484272968
2021-10-04,AAPL,136.2144775390625
2021-10-05,AAPL,138.14300537109375
2021-10-06,AAPL,139.0143280029297
2021-10-07,AAPL,140.2771759033203
2021-10-08,AAPL,139.89540100097656
2021-10-09,AAPL,139.176042626059
2021-10-10,AAPL,139.27762037453934
2021-10-11,AAPL,139.80726623535156
2021-10-12,AAPL,138.53466796875
2021-10-13,AAPL,137.94725036621094
2021-10-14,AAPL,140.7373046875
2021-10-15,AAPL,141.7946319580078
2021-10-16,AAPL,141.75761470131332
2021-10-17,AAPL,142.78151193985641
2021-10-18,AAPL,143.4686737060547
2021-10-19,AAPL,145.63217163085938
2021-10-20,AAPL,146.12168884277344
2021-10-21,AAPL,146.33706665039062
2021-10-22,AAPL,145.5636749267578
2021-10-23,AAPL,146.64307854053374
2021-10-24,AAPL,146.56032101452328
2021-10-25,AAPL,145.51470947265625
2021-10-26,AAPL,146.18045043945312
2021-10-27,AAPL,145.72030639648438
2021-10-28,AAPL,149.3621063232422
2021-10-29,AAPL,146.65029907226562
2021-10-30,AAPL,146.816642402257
2021-10-31,AAPL,147.0762051397412
2021-11-01,AAPL,145.82794189453125
2021-11-02,AAPL,146.86569213867188
2021-11-03,AAPL,148.3048095703125
2021-11-04,AAPL,147.7859344482422
2021-11-05,AAPL,148.31536865234375
2021-11-06,AAPL,147.9207332711566
2021-11-07,AAPL,147.71951969122804
2021-11-08,AAPL,147.4918212890625
2021-11-09,AAPL,147.85458374023438
2021-11-10,AAPL,145.02117919921875
2021-11-11,AAPL,144.97218322753906
2021-11-12,AAPL,147.05064392089844
2021-11-13,AAPL,145.46407134442694
2021-11-14,AAPL,145.94513345032954
2021-11-15,AAPL,147.0604705810547
2021-11-16,AAPL,148.04086303710938
2021-11-17,AAPL,150.4820098876953
2021-11-18,AAPL,154.7761993408203
2021-11-19,AAPL,157.40371704101562
2021-11-20,AAPL,158.2036542754345
2021-11-21,AAPL,159.0457387435368
2021-11-22,AAPL,157.86447143554688
2021-11-23,AAPL,158.24681091308594
2021-11-24,AAPL,158.7664031982422
2021-11-25,AAPL,155.6864061102958
2021-11-26,AAPL,153.7369384765625
2021-11-27,AAPL,153.48050739375677
2021-11-28,AAPL,154.27261239181524
2021-11-29,AAPL,157.09974670410156
2021-11-30,AAPL,162.06060791015625
2021-12-01,AAPL,161.54100036621094
2021-12-02,AAPL,160.55076599121094
2021-12-03,AAPL,158.6684112548828
2021-12-04,AAPL,158.25915910486063
2021-12-05,AAPL,160.16509979627764
2021-12-06,AAPL,162.08021545410156
2021-12-07,AAPL,167.82534790039062
2021-12-08,AAPL,171.64895629882812
2021-12-09,AAPL,171.13912963867188
2021-12-10,AAPL,175.93333435058594
2021-12-11,AAPL,175.48325391928904
2021-12-12,AAPL,174.7222195319523
2021-12-13,AAPL,172.29600524902344
2021-12-14,AAPL,170.91363525390625
2021-12-15,AAPL,175.78623962402344
2021-12-16,AAPL,168.88421630859375
2021-12-17,AAPL,167.7861328125
2021-12-18,AAPL,164.92372772643895
2021-12-19,AAPL,165.44462655209193
2021-12-20,AAPL,166.42337036132812
2021-12-21,AAPL,169.5998992919922
2021-12-22,AAPL,172.1979522705078
2021-12-23,AAPL,172.82542419433594
2021-12-24,AAPL,174.6603293191405
2021-12-25,AAPL,175.69639308610044
2021-12-26,AAPL,176.33253965870264
2021-12-27,AAPL,176.79605102539062
2021-12-28,AAPL,175.7764129638672
2021-12-29,AAPL,175.8647003173828
2021-12-30,AAPL,174.7078094482422
2021-12-31,AAPL,174.0901641845703
2022-01-01,AAPL,175.8398384936032
2022-01-02,AAPL,177.69511965936198
2022-01-03,AAPL,178.44313049316406
2022-01-04,AAPL,176.1783905029297
2022-01-05,AAPL,171.49208068847656
2022-01-06,AAPL,168.6293182373047
2022-01-07,AAPL,168.79598999023438
2022-01-08,AAPL,167.71051989862138
2022-01-09,AAPL,168.7163264127091
2022-01-10,AAPL,168.81556701660156
2022-01-11,AAPL,171.64895629882812
2022-01-12,AAPL,172.0901641845703
2022-01-13,AAPL,168.81556701660156
2022-01-14,AAPL,169.67832946777344
2022-01-15,AAPL,168.2889761047719
2022-01-16,AAPL,167.09970567550891
2022-01-17,AAPL,165.8617636645793
2022-01-18,AAPL,166.472412109375
2022-01-19,AAPL,162.97235107421875
2022-01-20,AAPL,161.28610229492188
2022-01-21,AAPL,159.2272491455078
2022-01-22,AAPL,159.5466085845943
2022-01-23,AAPL,158.37941430346234
2022-01-24,AAPL,158.45274353027344
2022-01-25,AAPL,156.6487579345703
2022-01-26,AAPL,156.560546875
2022-01-27,AAPL,156.09974670410156
2022-01-28,AAPL,166.99203491210938
2022-01-29,AAPL,170.07125534950728
2022-01-30,AAPL,172.2401377756573
2022-01-31,AAPL,171.3548126220703
2022-02-01,AAPL,171.18814086914062
2022-02-02,AAPL,172.39401245117188
2022-02-03,AAPL,169.51162719726562
2022-02-04,AAPL,169.2270050048828
2022-02-05,AAPL,169.48079491168224
2022-02-06,AAPL,169.76018560099186
2022-02-07,AAPL,168.51040649414062
2022-02-08,AAPL,171.62220764160156
2022-02-09,AAPL,173.0456085205078
2022-02-10,AAPL,168.96192932128906
2022-02-11,AAPL,165.54580688476562
2022-02-12,AAPL,164.63879499831006
2022-02-13,AAPL,163.39720774009908
2022-02-14,AAPL,165.78140258789062
2022-02-15,AAPL,169.61965942382812
2022-02-16,AAPL,169.38404846191406
2022-02-17,AAPL,165.78140258789062
2022-02-18,AAPL,164.23036193847656
2022-02-19,AAPL,161.12544259963565
2022-02-20,AAPL,159.75322181471776
2022-02-21,AAPL,159.23084872875984
2022-02-22,AAPL,161.30506896972656
2022-02-23,AAPL,157.13302612304688
2022-02-24,AAPL,159.7540740966797
2022-02-25,AAPL,161.82534790039062
2022-02-26,AAPL,160.9918846697449
2022-02-27,AAPL,161.40256886442774
2022-02-28,AAPL,162.09034729003906
2022-03-01,AAPL,160.20559692382812
2022-03-02,AAPL,163.5039520263672
2022-03-03,AAPL,163.1799774169922
2022-03-04,AAPL,160.1761474609375
2022-03-05,AAPL,159.6129803288091
2022-03-06,AAPL,157.72242995820858
2022-03-07,AAPL,156.37716674804688
2022-03-08,AAPL,154.55128479003906
2022-03-09,AAPL,159.96018981933594
2022-03-10,AAPL,155.61146545410156
2022-03-11,AAPL,151.8909912109375
2022-03-12,AAPL,150.6971143627023
2022-03-13,AAPL,148.66949664631414
2022-03-14,AAPL,147.85641479492188
2022-03-15,AAPL,152.24441528320312
2022-03-16,AAPL,156.66183471679688
2022-03-17,AAPL,157.6729278564453
2022-03-18,AAPL,160.97132873535156
2022-03-19,AAPL,162.30899650607896
2022-03-20,AAPL,162.82776717300413
2022-03-21,AAPL,162.34561157226562
2022-03-22,AAPL,165.72247314453125
2022-03-23,AAPL,167.08700561523438
2022-03-24,AAPL,170.87615966796875
2022-03-25,AAPL,171.51425170898438
2022-03-26,AAPL,173.4153421320784
2022-03-27,AAPL,173.69882328892695
2022-03-28,AAPL,172.3781280517578
2022-03-29,AAPL,175.67645263671875
2022-03-30,AAPL,174.50828552246094
2022-03-31,AAPL,171.40625
2022-04-01,AAPL,171.11175537109375
2022-04-02,AAPL,171.0918271550927
2022-04-03,AAPL,172.4678348857736
2022-04-04,AAPL,175.16598510742188
2022-04-05,AAPL,171.84800720214844
2022-04-06,AAPL,168.67727661132812
2022-04-07,AAPL,168.98158264160156
2022-04-08,AAPL,166.9691925048828
2022-04-09,AAPL,163.8568075289457
2022-04-10,AAPL,162.82740536606005
2022-04-11,AAPL,162.70883178710938
2022-04-12,AAPL,164.58377075195312
2022-04-13,AAPL,167.27349853515625
2022-04-14,AAPL,162.2572479248047
2022-04-15,AAPL,159.09822597671536
2022-04-16,AAPL,158.58689787323166
2022-04-17,AAPL,159.88595212560818
2022-04-18,AAPL,162.0413055419922
2022-04-19,AAPL,164.32852172851562
2022-04-20,AAPL,164.1616668701172
2022-04-21,AAPL,163.36651611328125
2022-04-22,AAPL,158.8214874267578
2022-04-23,AAPL,159.23711710465523
2022-04-24,AAPL,161.16504788560403
2022-04-25,AAPL,159.89146423339844
2022-04-26,AAPL,153.92300415039062
2022-04-27,AAPL,153.697265625
2022-04-28,AAPL,160.63754272460938
2022-04-29,AAPL,154.75741577148438
2022-04-30,AAPL,151.06910457069247
2022-05-01,AAPL,150.69572333469233
2022-05-02,AAPL,155.06178283691406
2022-05-03,AAPL,156.5538787841797
2022-05-04,AAPL,162.973876953125
2022-05-05,AAPL,153.8936309814453
2022-05-06,AAPL,154.62107849121094
2022-05-07,AAPL,153.1464048304902
2022-05-08,AAPL,149.78480192546684
2022-05-09,AAPL,149.4893035888672
2022-05-10,AAPL,151.8979034423828
2022-05-11,AAPL,144.02328491210938
2022-05-12,AAPL,140.14990234375
2022-05-13,AAPL,144.62303161621094
2022-05-14,AAPL,144.91123318574023
2022-05-15,AAPL,142.40592816850548
2022-05-16,AAPL,143.07952880859375
2022-05-17,AAPL,146.71697998046875
2022-05-18,AAPL,138.43934631347656
2022-05-19,AAPL,135.02801513671875
2022-05-20,AAPL,135.26393127441406
2022-05-21,AAPL,138.13402313986435
2022-05-22,AAPL,140.52423048189254
2022-05-23,AAPL,140.69064331054688
2022-05-24,AAPL,137.9871063232422
2022-05-25,AAPL,138.14442443847656
2022-05-26,AAPL,141.3492889404297
2022-05-27,AAPL,147.11024475097656
2022-05-28,AAPL,149.57607780334413
2022-05-29,AAPL,149.7879941724848
2022-05-30,AAPL,148.55499348604906
2022-05-31,AAPL,146.32373046875
2022-06-01,AAPL,146.19593811035156
2022-06-02,AAPL,148.65367126464844
2022-06-03,AAPL,142.9222412109375
2022-06-04,AAPL,142.57694059364934
2022-06-05,AAPL,141.22558002859049
2022-06-06,AAPL,143.66941833496094
2022-06-07,AAPL,146.19593811035156
2022-06-08,AAPL,145.45863342285156
2022-06-09,AAPL,140.2285614013672
2022-06-10,AAPL,134.8117218017578
2022-06-11,AAPL,131.10671356193086
2022-06-12,AAPL,129.99259767512387
2022-06-13,AAPL,129.6505126953125
2022-06-14,AAPL,130.51559448242188
2022-06-15,AAPL,133.14044189453125
2022-06-16,AAPL,127.86124420166016
2022-06-17,AAPL,129.33587646484375
2022-06-18,AAPL,128.30641435407796
2022-06-19,AAPL,128.67565692182444
2022-06-20,AAPL,129.87006524515346
2022-06-21,AAPL,133.57302856445312
2022-06-22,AAPL,133.06182861328125
2022-06-23,AAPL,135.93246459960938
2022-06-24,AAPL,139.26515197753906
2022-06-25,AAPL,139.39458744363154
2022-06-26,AAPL,138.88518011364116
2022-06-27,AAPL,139.26515197753906
2022-06-28,AAPL,135.1165008544922
2022-06-29,AAPL,136.87619018554688
2022-06-30,AAPL,134.4086456298828
2022-07-01,AAPL,136.58128356933594
2022-07-02,AAPL,136.64751949871211
2022-07-03,AAPL,137.82453529827842
2022-07-04,AAPL,139.1692921526888
2022-07-05,AAPL,139.16683959960938
2022-07-06,AAPL,140.50384521484375
2022-07-07,AAPL,143.87586975097656
2022-07-08,AAPL,144.55422973632812
2022-07-09,AAPL,143.17438196474308
2022-07-10,AAPL,142.91183410743602
2022-07-11,AAPL,142.42088317871094
2022-07-12,AAPL,143.39413452148438
2022-07-13,AAPL,143.0303955078125
2022-07-14,AAPL,145.96002197265625
2022-07-15,AAPL,147.63125610351562
2022-07-16,AAPL,146.61870924273612
2022-07-17,AAPL,145.511000277971
2022-07-18,AAPL,144.5836944580078
2022-07-19,AAPL,148.44725036621094
2022-07-20,AAPL,150.45277404785156
2022-07-21,AAPL,152.72369384765625
2022-07-22,AAPL,151.4849853515625
2022-07-23,AAPL,150.6138651234533
2022-07-24,AAPL,148.95658749187353
2022-07-25,AAPL,150.36428833007812
2022-07-26,AAPL,149.03709411621094
2022-07-27,AAPL,154.1393585205078
2022-07-28,AAPL,154.68991088867188
2022-07-29,AAPL,159.76263427734375
2022-07-30,AAPL,157.70923258516825
2022-07-31,AAPL,157.66843342437357
2022-08-01,AAPL,158.77955627441406
2022-08-02,AAPL,157.30490112304688
